,layer,pos,prob
254,15,14,0.13586166501045227
255,15,15,0.12543457746505737
256,16,0,0.1315024197101593
257,16,1,0.1315024197101593
258,16,2,0.1315024197101593
259,16,3,0.1315024197101593
260,16,4,0.11002135276794434
261,16,5,0.13579954206943512
262,16,6,0.05964994803071022
263,16,7,0.11592121422290802
264,16,8,0.1056700274348259
265,16,9,0.12862181663513184
266,16,10,0.12555328011512756
267,16,11,0.11356578022241592
268,16,12,0.08927617967128754
269,16,13,0.07910178601741791
270,16,14,0.1361324042081833
271,16,15,0.13104404509067535
272,17,0,0.1315024197101593
273,17,1,0.1315024197101593
274,17,2,0.1315024197101593
275,17,3,0.1315024197101593
276,17,4,0.13537374138832092
277,17,5,0.1437879204750061
278,17,6,0.06947160512208939
279,17,7,0.12386619299650192
280,17,8,0.10812187939882278
281,17,9,0.13056358695030212
282,17,10,0.1257566511631012
283,17,11,0.11316654831171036
284,17,12,0.08791016042232513
285,17,13,0.06547898054122925
286,17,14,0.134284108877182
287,17,15,0.12030401825904846
288,18,0,0.1315024197101593
289,18,1,0.1315024197101593
290,18,2,0.1315024197101593
291,18,3,0.1315024197101593
292,18,4,0.15065841376781464
293,18,5,0.14790716767311096
294,18,6,0.06857481598854065
295,18,7,0.1206224337220192
296,18,8,0.10151506960391998
297,18,9,0.12941788136959076
298,18,10,0.12561652064323425
299,18,11,0.11309647560119629
300,18,12,0.08830055594444275
301,18,13,0.060548342764377594
302,18,14,0.1346593052148819
303,18,15,0.10330580174922943
304,19,0,0.1315024197101593
305,19,1,0.1315024197101593
306,19,2,0.1315024197101593
307,19,3,0.1315024197101593
308,19,4,0.16171181201934814
309,19,5,0.13688956201076508
310,19,6,0.06573004275560379
311,19,7,0.11263436079025269
312,19,8,0.10080131143331528
313,19,9,0.1283925473690033
314,19,10,0.12735947966575623
315,19,11,0.11433710157871246
316,19,12,0.09052346646785736
317,19,13,0.06483703851699829
318,19,14,0.1298641711473465
319,19,15,0.07568120956420898
320,20,0,0.1315024197101593
321,20,1,0.1315024197101593
322,20,2,0.1315024197101593
323,20,3,0.1315024197101593
324,20,4,0.1512632668018341
325,20,5,0.14604517817497253
326,20,6,0.07723916321992874
327,20,7,0.09583175927400589
328,20,8,0.09761730581521988
329,20,9,0.1332024782896042
330,20,10,0.12893855571746826
331,20,11,0.11329036206007004
332,20,12,0.09007744491100311
333,20,13,0.06482483446598053
334,20,14,0.1282012164592743
335,20,15,0.1012992337346077
336,21,0,0.1315024197101593
337,21,1,0.1315024197101593
338,21,2,0.1315024197101593
339,21,3,0.1315024197101593
340,21,4,0.13474710285663605
341,21,5,0.13355913758277893
342,21,6,0.09010296314954758
343,21,7,0.10110268741846085
344,21,8,0.1058526411652565
345,21,9,0.13340722024440765
346,21,10,0.12815667688846588
347,21,11,0.11271597445011139
348,21,12,0.09226440638303757
349,21,13,0.06727518886327744
350,21,14,0.1266566663980484
351,21,15,0.08334336429834366
352,22,0,0.1315024197101593
353,22,1,0.1315024197101593
354,22,2,0.1315024197101593
355,22,3,0.1315024197101593
356,22,4,0.1375051885843277
357,22,5,0.13840648531913757
358,22,6,0.10480877757072449
359,22,7,0.09389828890562057
360,22,8,0.09598420560359955
361,22,9,0.12808655202388763
362,22,10,0.12751714885234833
363,22,11,0.11402859538793564
364,22,12,0.08937543630599976
365,22,13,0.06774696707725525
366,22,14,0.1268499195575714
367,22,15,0.0635233223438263
368,23,0,0.1315024197101593
369,23,1,0.1315024197101593
370,23,2,0.1315024197101593
371,23,3,0.1315024197101593
372,23,4,0.13422967493534088
373,23,5,0.14201778173446655
374,23,6,0.13625383377075195
375,23,7,0.08863983303308487
376,23,8,0.0893155112862587
377,23,9,0.13009575009346008
378,23,10,0.1277257800102234
379,23,11,0.11595407873392105
380,23,12,0.09126374125480652
381,23,13,0.06794934719800949
382,23,14,0.12528865039348602
383,23,15,0.05900450050830841
384,24,0,0.1315024197101593
385,24,1,0.1315024197101593
386,24,2,0.1315024197101593
387,24,3,0.1315024197101593
388,24,4,0.13160397112369537
389,24,5,0.14450378715991974
390,24,6,0.13974529504776
391,24,7,0.09610142558813095
392,24,8,0.09084455668926239
393,24,9,0.1318656951189041
394,24,10,0.13054710626602173
395,24,11,0.1179654449224472
396,24,12,0.09835052490234375
397,24,13,0.067411869764328
398,24,14,0.12516003847122192
399,24,15,0.0584501214325428
400,25,0,0.1315024197101593
401,25,1,0.1315024197101593
402,25,2,0.1315024197101593
403,25,3,0.1315024197101593
404,25,4,0.1313496083021164
405,25,5,0.1444927155971527
406,25,6,0.16504071652889252
407,25,7,0.09967417269945145
