,layer,pos,prob
161,10,1,0.10378162562847137
162,10,2,0.10378162562847137
163,10,3,0.11483579128980637
164,10,4,0.057798247784376144
165,10,5,0.10068201273679733
166,10,6,0.09952269494533539
167,10,7,0.1480589658021927
168,10,8,0.11251752078533173
169,10,9,0.09742075949907303
170,10,10,0.10201117396354675
171,10,11,0.14873957633972168
172,10,12,0.10751643031835556
173,10,13,0.11848703771829605
174,10,14,0.02285144105553627
175,10,15,0.14971435070037842
176,11,0,0.10378162562847137
177,11,1,0.10378162562847137
178,11,2,0.10378162562847137
179,11,3,0.11124914884567261
180,11,4,0.009022162295877934
181,11,5,0.10249553620815277
182,11,6,0.09932933747768402
183,11,7,0.1390034407377243
184,11,8,0.11419015377759933
185,11,9,0.10049735009670258
186,11,10,0.10290177911520004
187,11,11,0.14603088796138763
188,11,12,0.10430775582790375
189,11,13,0.14291194081306458
190,11,14,0.017783110961318016
191,11,15,0.16799311339855194
192,12,0,0.10378162562847137
193,12,1,0.10378162562847137
194,12,2,0.10378162562847137
195,12,3,0.10559871047735214
196,12,4,0.0746617242693901
197,12,5,0.09506062418222427
198,12,6,0.10648492723703384
199,12,7,0.14313888549804688
200,12,8,0.11420037597417831
201,12,9,0.10176657885313034
202,12,10,0.10440857708454132
203,12,11,0.15425170958042145
204,12,12,0.10614919662475586
205,12,13,0.1487305611371994
206,12,14,0.05889086052775383
207,12,15,0.161681666970253
208,13,0,0.10378162562847137
209,13,1,0.10378162562847137
210,13,2,0.10378162562847137
211,13,3,0.10888325423002243
212,13,4,0.10256558656692505
213,13,5,0.08066155016422272
214,13,6,0.10864616185426712
215,13,7,0.13082149624824524
216,13,8,0.11280420422554016
217,13,9,0.1022658497095108
218,13,10,0.1018257588148117
219,13,11,0.14672932028770447
220,13,12,0.10404850542545319
221,13,13,0.14369527995586395
222,13,14,0.07335809618234634
223,13,15,0.14619743824005127
224,14,0,0.10378162562847137
225,14,1,0.10378162562847137
226,14,2,0.10378162562847137
227,14,3,0.10817950963973999
228,14,4,0.0951087474822998
229,14,5,0.08130514621734619
230,14,6,0.09311876446008682
231,14,7,0.11330347508192062
232,14,8,0.11272338777780533
233,14,9,0.10587847977876663
234,14,10,0.10143565386533737
235,14,11,0.1516391783952713
236,14,12,0.1136704683303833
237,14,13,0.14015637338161469
238,14,14,0.09844247996807098
239,14,15,0.15904384851455688
240,15,0,0.10378162562847137
241,15,1,0.10378162562847137
242,15,2,0.10378162562847137
243,15,3,0.10834068059921265
244,15,4,0.0990908220410347
245,15,5,0.07413758337497711
246,15,6,0.09316664189100266
247,15,7,0.10659629851579666
248,15,8,0.11000213027000427
249,15,9,0.10674867779016495
250,15,10,0.10137786716222763
251,15,11,0.14941416680812836
252,15,12,0.1118893101811409
253,15,13,0.12469640374183655
254,15,14,0.10435866564512253
255,15,15,0.20563480257987976
256,16,0,0.10378162562847137
257,16,1,0.10378162562847137
258,16,2,0.10378162562847137
259,16,3,0.10870826989412308
260,16,4,0.0984400287270546
261,16,5,0.1020803153514862
262,16,6,0.09428110718727112
263,16,7,0.10786141455173492
264,16,8,0.11044842004776001
265,16,9,0.10624870657920837
266,16,10,0.10298778861761093
267,16,11,0.14509232342243195
268,16,12,0.11011726409196854
269,16,13,0.11314146220684052
270,16,14,0.09564018249511719
271,16,15,0.18558448553085327
272,17,0,0.10378162562847137
273,17,1,0.10378162562847137
274,17,2,0.10378162562847137
275,17,3,0.10938460379838943
276,17,4,0.10043875873088837
277,17,5,0.09593650698661804
278,17,6,0.09535130113363266
279,17,7,0.10970380157232285
280,17,8,0.11195357888936996
281,17,9,0.10621377825737
282,17,10,0.10329564660787582
283,17,11,0.1393013596534729
284,17,12,0.10989084839820862
285,17,13,0.11245641112327576
286,17,14,0.10403838753700256
287,17,15,0.17137406766414642
288,18,0,0.10378162562847137
289,18,1,0.10378162562847137
290,18,2,0.10378162562847137
291,18,3,0.10913680493831635
292,18,4,0.10097593814134598
293,18,5,0.10925405472517014
294,18,6,0.09275592118501663
295,18,7,0.10996106266975403
296,18,8,0.11381051689386368
297,18,9,0.10611267387866974
298,18,10,0.10535207390785217
299,18,11,0.1353263556957245
300,18,12,0.10848211497068405
301,18,13,0.1133112758398056
302,18,14,0.10448738187551498
303,18,15,0.16551703214645386
304,19,0,0.10378162562847137
305,19,1,0.10378162562847137
306,19,2,0.10378162562847137
307,19,3,0.10706394165754318
308,19,4,0.1016828641295433
309,19,5,0.10831455141305923
310,19,6,0.09560684859752655
311,19,7,0.11943905800580978
312,19,8,0.11397925764322281
313,19,9,0.10541652888059616
314,19,10,0.10458973050117493
315,19,11,0.13131865859031677
316,19,12,0.10669215768575668
317,19,13,0.10739236325025558
318,19,14,0.10451138019561768
319,19,15,0.14871211349964142
320,20,0,0.10378162562847137
321,20,1,0.10378162562847137
322,20,2,0.10378162562847137
323,20,3,0.10744971036911011
324,20,4,0.10186197608709335
325,20,5,0.10686920583248138
326,20,6,0.09748751670122147
327,20,7,0.11360175162553787
328,20,8,0.11161590367555618
